#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 10 10.5 2059.566438542571 0.03842408920809248
10 60 -3 -2.75 10.5 11 1879.035322988574 0.03641023117597797
10 60 -3 -2.75 11 11.5 1717.997314557814 0.0845113215677884
10 60 -3 -2.75 11.5 12 1573.923408848084 0.06520840159055297
10 60 -3 -2.75 12 12.5 1444.674811724206 0.04982441615516109
10 60 -3 -2.75 12.5 13 1328.431283914635 0.03755947260833636
10 60 -3 -2.75 13 13.5 1223.635833690564 0.0334992115319892
10 60 -3 -2.75 13.5 14 1128.950740917806 0.03365869661479337
10 60 -3 -2.75 14 14.5 1043.220588576905 0.03359177795755386
10 60 -3 -2.75 14.5 15 965.4436893421698 0.03397930968662877
10 60 -3 -2.75 15 16 1725.123547148384 0.07039743076870764
10 60 -3 -2.75 16 17 1489.661541987981 0.0723630638724444
10 60 -3 -2.75 17 18 1292.818651630786 0.03224435922356861
10 60 -3 -2.75 18 19 1127.24937951414 0.04423871639869503
10 60 -3 -2.75 19 20 987.1891821115933 0.005949082017650653
10 60 -3 -2.75 20 21 868.0758401312092 0.005083740614509225
10 60 -3 -2.75 21 22 766.2704739743964 0.004331128371177329
10 60 -3 -2.75 22 23 678.8497080173446 0.003729925290713254
10 60 -3 -2.75 23 24 603.4497344221162 0.003225650962349391
10 60 -3 -2.75 24 25 538.1461770799438 0.002811086856240763
10 60 -3 -2.75 25 26 481.3642613732628 0.002459506618663454
10 60 -3 -2.75 26 27 431.8079453635454 0.002160766981887718
10 60 -3 -2.75 27 28 388.4049637230416 0.001908629274169016
10 60 -3 -2.75 28 29 350.2636443738223 0.001693905322326827
10 60 -3 -2.75 29 30 316.639547826528 0.001504907550440748
10 60 -3 -2.75 30 31 286.907751023089 0.001347844324072867
10 60 -3 -2.75 31 32 260.54186514499 0.001206506515813999
10 60 -3 -2.75 32 33 237.0965751630103 0.001085294861809416
10 60 -3 -2.75 33 34 216.1936551994862 0.0009791433694203988
10 60 -3 -2.75 34 35 197.510701013766 0.0008862348676359488
10 60 -3 -2.75 35 36 180.7719927314303 0.0008029777274600747
10 60 -3 -2.75 36 37 165.7408428419415 0.0007306541483842466
10 60 -3 -2.75 37 38 152.2134355671465 0.00066542848236395
10 60 -3 -2.75 38 39 140.0138306462112 0.0006080978623970168
10 60 -3 -2.75 39 40 128.9895796368961 0.0005564110248030829
10 60 -3 -2.75 40 42 228.9623088238199 0.0009791868782258462
10 60 -3 -2.75 42 44 195.9647929622542 0.000829670228682744
10 60 -3 -2.75 44 46 168.5841842662074 0.000708179843883272
10 60 -3 -2.75 46 48 145.7194067284407 0.0006074605482808693
10 60 -3 -2.75 48 50 126.5126239107516 0.0005246561685083861
10 60 -3 -2.75 50 52 110.2894916976778 0.0004552156918293804
10 60 -3 -2.75 52 54 96.5160036247154 0.0003969029210963981
10 60 -3 -2.75 54 56 84.76603034660059 0.0003475913469657144
10 60 -3 -2.75 56 58 74.6971983985112 0.0003057175955802904
10 60 -3 -2.75 58 60 66.03245572691793 0.0002698152315048219
10 60 -3 -2.75 60 65 134.4613406507259 0.000548893713016696
10 60 -3 -2.75 65 70 101.1638476002682 0.0004131360279870933
10 60 -3 -2.75 70 80 136.9613611884645 0.0005619571634554177
10 60 -3 -2.75 80 90 83.61711573688451 0.0003467351887707082
10 60 -3 -2.75 90 100 53.05549309211743 0.0002230441715767029
10 60 -2.75 -2.5 0 0.5 -217635.7392823519 2.323752406024141
10 60 -2.75 -2.5 0.5 1 8587.423796846595 0.06802954105114623
10 60 -2.75 -2.5 1 1.5 21407.55413820693 0.9564809338844498
10 60 -2.75 -2.5 1.5 2 19180.42281937777 0.7298538067370828
10 60 -2.75 -2.5 2 2.5 16071.9869896618 0.5335243321769667
10 60 -2.75 -2.5 2.5 3 13433.17032543008 0.4495773575636122
10 60 -2.75 -2.5 3 3.5 11327.36353604457 0.3846210175761371
10 60 -2.75 -2.5 3.5 4 9652.599169698022 0.3381122956052423
10 60 -2.75 -2.5 4 4.5 8307.015642390446 0.2865040062697517
10 60 -2.75 -2.5 4.5 5 7211.572472247741 0.2560385734077499
10 60 -2.75 -2.5 5 5.5 6308.026973728881 0.2178699849964687
10 60 -2.75 -2.5 5.5 6 5553.8000986129 0.1936339713956841
10 60 -2.75 -2.5 6 6.5 4917.472220160846 0.1653170629551823
10 60 -2.75 -2.5 6.5 7 4375.595339406241 0.1470492967127939
10 60 -2.75 -2.5 7 7.5 3910.371558290284 0.1269137169001624
10 60 -2.75 -2.5 7.5 8 3508.119220468521 0.1089806111963298
10 60 -2.75 -2.5 8 8.5 3158.150756474543 0.09658088903370299
10 60 -2.75 -2.5 8.5 9 2852.003462962701 0.08543012032987463
10 60 -2.75 -2.5 9 9.5 2582.894181070672 0.07395263368289307
10 60 -2.75 -2.5 9.5 10 2345.325375947562 0.06389429065529839
10 60 -2.75 -2.5 10 10.5 2134.790559141637 0.05767416080425392
10 60 -2.75 -2.5 10.5 11 1947.563041595265 0.0532852781211659
10 60 -2.75 -2.5 11 11.5 1780.531168113152 0.08859516881261698
10 60 -2.75 -2.5 11.5 12 1631.079420354238 0.06811131829726946
10 60 -2.75 -2.5 12 12.5 1496.999934089749 0.05196797450071244
10 60 -2.75 -2.5 12.5 13 1376.410142497305 0.03916173613220053
10 60 -2.75 -2.5 13 13.5 1267.695785402184 0.03460843002267211
10 60 -2.75 -2.5 13.5 14 1169.4707890108 0.03165445644367537
10 60 -2.75 -2.5 14 14.5 1080.540251068509 0.02937886313611671
10 60 -2.75 -2.5 14.5 15 999.8660550737286 0.02796804431534383
10 60 -2.75 -2.5 15 16 1786.322380394221 0.05162480062449504
10 60 -2.75 -2.5 16 17 1542.147559186056 0.0462628508423677
10 60 -2.75 -2.5 17 18 1338.071708648699 0.04349923575091452
10 60 -2.75 -2.5 18 19 1166.461563799647 0.04741941253882942
10 60 -2.75 -2.5 19 20 1021.332844538465 0.04030761709486796
10 60 -2.75 -2.5 20 21 897.9445602406992 0.04029552221754784
10 60 -2.75 -2.5 21 22 792.5171130529455 0.004458906057834611
10 60 -2.75 -2.5 22 23 702.0131457154611 0.003829210887715817
10 60 -2.75 -2.5 23 24 623.9772939966501 0.003313733322670487
10 60 -2.75 -2.5 24 25 556.4107395875531 0.002888611247271911
10 60 -2.75 -2.5 25 26 497.6783098488377 0.002521566784821516
10 60 -2.75 -2.5 26 27 446.4343607039456 0.002215730436830654
10 60 -2.75 -2.5 27 28 401.5655396908228 0.00195929337456846
10 60 -2.75 -2.5 28 29 362.1465363465493 0.00173632325328299
10 60 -2.75 -2.5 29 30 327.4046622787708 0.001547236756209713
10 60 -2.75 -2.5 30 31 296.6916037636814 0.001379088323801625
10 60 -2.75 -2.5 31 32 269.46162191716 0.001238851217124193
10 60 -2.75 -2.5 32 33 245.2528854327598 0.001112120858920207
10 60 -2.75 -2.5 33 34 223.6734162905191 0.001004779038680681
10 60 -2.75 -2.5 34 35 204.3891934187615 0.0009075649820715626
10 60 -2.75 -2.5 35 36 187.1144069420515 0.0008239280697353024
10 60 -2.75 -2.5 36 37 171.6040857090698 0.0007483045628191576
